right_eyebrow_1,right_eyebrow_2,right_eyebrow_3,left_eyebrow_1,left_eyebrow_2,left_eyebrow_3,right_eye_1,right_eye_2,right_eye_3,left_eye_1,left_eye_2,left_eye_3,right_cheek_1,right_cheek_2,right_cheek_3,left_cheek_1,left_cheek_2,left_cheek_3,mouth_1,mouth_2,mouth_3,nose_1,nose_2,nose_3,jaw_1,jaw_2,jaw_3,label
0.47368421052631576,0.2631578947368421,0.2631578947368421,0.47368421052631576,0.3684210526315789,0.15789473684210525,0.5227272727272727,0.2727272727272727,0.20454545454545456,0.5151515151515151,0.2727272727272727,0.21212121212121213,0.38961038961038963,0.36363636363636365,0.24675324675324675,0.7202797202797203,0.21678321678321677,0.06293706293706294,0.38974358974358975,0.36666666666666664,0.24358974358974358,0.6309523809523809,0.23809523809523808,0.13095238095238096,0.5818181818181818,0.2994652406417112,0.11871657754010695,winter_dark
0.4074074074074074,0.3611111111111111,0.23148148148148148,0.49242424242424243,0.29545454545454547,0.21212121212121213,0.38636363636363635,0.3181818181818182,0.29545454545454547,0.5227272727272727,0.2727272727272727,0.20454545454545456,0.39285714285714285,0.30714285714285716,0.3,0.46,0.29,0.25,0.36054421768707484,0.3197278911564626,0.3197278911564626,0.5210526315789473,0.3684210526315789,0.11052631578947368,0.5396952686447474,0.27546110665597434,0.18484362469927826,winter_dark
0.4525691699604743,0.3359683794466403,0.21146245059288538,0.42917547568710357,0.32558139534883723,0.2452431289640592,0.7692307692307693,0.1258741258741259,0.1048951048951049,0.49818181818181817,0.3090909090909091,0.19272727272727272,0.43851851851851853,0.37777777777777777,0.1837037037037037,0.76,0.19515151515151516,0.044848484848484846,0.4573412698412698,0.37797619047619047,0.16468253968253968,0.6675,0.30583333333333335,0.02666666666666667,0.5974257154594003,0.30425852389429003,0.09831576064630973,winter_dark
0.5451048951048951,0.363986013986014,0.09090909090909091,0.4152777777777778,0.33055555555555555,0.25416666666666665,0.4222222222222222,0.34814814814814815,0.22962962962962963,0.3890063424947146,0.35200845665961944,0.25898520084566595,0.5227272727272727,0.4020979020979021,0.07517482517482517,0.44176598049837484,0.41278439869989164,0.1454496208017335,0.4117005813953488,0.38335755813953487,0.20494186046511628,0.7552410901467506,0.15006988120195666,0.0946890286512928,0.5573476052249637,0.3417089985486212,0.1009433962264151,winter_dark
0.5448275862068965,0.2655172413793103,0.1896551724137931,0.4482758620689655,0.31896551724137934,0.23275862068965517,0.7428571428571429,0.1619047619047619,0.09523809523809523,0.5510204081632653,0.24489795918367346,0.20408163265306123,0.43333333333333335,0.36666666666666664,0.2,0.47719298245614034,0.34385964912280703,0.17894736842105263,0.43529411764705883,0.3333333333333333,0.23137254901960785,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.4608393919365499,0.3195637805684071,0.21959682749504297,winter_dark
0.4666666666666667,0.44583333333333336,0.0875,0.4583333333333333,0.3194444444444444,0.2222222222222222,0.35294117647058826,0.3445378151260504,0.3025210084033613,0.48739495798319327,0.3277310924369748,0.18487394957983194,0.5015479876160991,0.32507739938080493,0.17337461300309598,0.4387254901960784,0.3333333333333333,0.22794117647058823,0.45714285714285713,0.36043956043956044,0.1824175824175824,0.6632996632996633,0.21043771043771045,0.12626262626262627,0.5714285714285714,0.26071030418856506,0.16786112438286352,winter_dark
0.4079822616407982,0.35476718403547675,0.23725055432372505,0.6710758377425045,0.23544973544973544,0.09347442680776014,0.7011834319526628,0.15088757396449703,0.14792899408284024,1.0,0.0,0.0,0.6682539682539682,0.28809523809523807,0.04365079365079365,0.6242857142857143,0.22142857142857142,0.15428571428571428,0.4110054347826087,0.38722826086956524,0.20176630434782608,0.5037105751391465,0.4517625231910946,0.04452690166975881,0.5117349048800661,0.33757237386269645,0.1506927212572374,winter_dark
0.5283687943262412,0.3049645390070922,0.16666666666666666,0.5394736842105263,0.3157894736842105,0.14473684210526316,0.3541666666666667,0.325,0.32083333333333336,0.42272727272727273,0.35454545454545455,0.22272727272727272,0.4107142857142857,0.3630952380952381,0.2261904761904762,0.5170940170940171,0.327991452991453,0.15491452991452992,0.34555555555555556,0.33666666666666667,0.31777777777777777,0.7007077856420627,0.24469160768452983,0.054600606673407485,0.5935483870967742,0.2327543424317618,0.17369727047146402,winter_dark
0.358974358974359,0.3269230769230769,0.3141025641025641,0.5526315789473685,0.24342105263157895,0.20394736842105263,0.5595238095238095,0.23809523809523808,0.20238095238095238,0.5512820512820513,0.23076923076923078,0.21794871794871795,0.5384615384615384,0.36923076923076925,0.09230769230769231,0.47368421052631576,0.3360323886639676,0.1902834008097166,0.39285714285714285,0.34243697478991597,0.2647058823529412,0.6730769230769231,0.18956043956043955,0.13736263736263737,0.46486964206805126,0.3488731771984092,0.18625718073353956,winter_dark
0.38181818181818183,0.38181818181818183,0.23636363636363636,0.4027777777777778,0.3472222222222222,0.25,0.36666666666666664,0.3333333333333333,0.3,0.4166666666666667,0.3125,0.2708333333333333,0.6586538461538461,0.28365384615384615,0.057692307692307696,0.592948717948718,0.26282051282051283,0.14423076923076922,0.43506493506493504,0.34415584415584416,0.22077922077922077,0.6638176638176638,0.21937321937321938,0.1168091168091168,0.3966870095902354,0.32454228421970355,0.278770706190061,winter_dark
0.42424242424242425,0.3333333333333333,0.24242424242424243,0.4095238095238095,0.3238095238095238,0.26666666666666666,1.0,0.0,0.0,0.9272727272727272,0.05454545454545454,0.01818181818181818,0.4222222222222222,0.3388888888888889,0.2388888888888889,0.6444444444444445,0.2,0.15555555555555556,0.35,0.34375,0.30625,0.47953216374269003,0.27485380116959063,0.24561403508771928,0.3480083857442348,0.34129979035639413,0.31069182389937106,winter_dark
0.3472222222222222,0.3333333333333333,0.3194444444444444,0.38636363636363635,0.3181818181818182,0.29545454545454547,0.52,0.32,0.16,0.525,0.3,0.175,0.5,0.2777777777777778,0.2222222222222222,0.4853801169590643,0.3684210526315789,0.14619883040935672,0.36875,0.35625,0.275,0.7,0.17222222222222222,0.12777777777777777,0.5346426623022368,0.303873431533006,0.16148390616475722,winter_dark
0.41569200779727095,0.3823099415204678,0.2019980506822612,0.4756048387096774,0.32217741935483873,0.20221774193548386,0.3925619834710744,0.3068181818181818,0.3006198347107438,0.387806411062225,0.35983658076681335,0.2523570081709617,0.5919836956521739,0.28043478260869564,0.12758152173913043,0.5595454545454546,0.27738636363636365,0.1630681818181818,0.3942307692307692,0.33237795857988167,0.2733912721893491,0.7079914152253504,0.16992803938896603,0.12208054538568362,0.524573849137491,0.34792793712360925,0.12749821373889966,winter_dark
0.5384615384615384,0.26373626373626374,0.1978021978021978,0.36923076923076925,0.36923076923076925,0.26153846153846155,0.5692307692307692,0.26153846153846155,0.16923076923076924,0.5555555555555556,0.4222222222222222,0.022222222222222223,0.7846153846153846,0.13846153846153847,0.07692307692307693,0.41471571906354515,0.30434782608695654,0.2809364548494983,0.38735177865612647,0.32806324110671936,0.2845849802371542,0.7569230769230769,0.13538461538461538,0.1076923076923077,0.4939820742637644,0.2855313700384123,0.2204865556978233,winter_dark
0.4444444444444444,0.35185185185185186,0.2037037037037037,0.455026455026455,0.35978835978835977,0.18518518518518517,0.4117647058823529,0.3411764705882353,0.24705882352941178,0.4375,0.3,0.2625,0.4957983193277311,0.4425770308123249,0.06162464985994398,0.5575447570332481,0.4219948849104859,0.020460358056265986,0.35526315789473684,0.3241626794258373,0.32057416267942584,0.6441798941798942,0.29365079365079366,0.062169312169312166,0.5192757009345794,0.2841121495327103,0.19661214953271028,winter_dark
0.44,0.368,0.192,0.47291666666666665,0.32708333333333334,0.2,0.47,0.35,0.18,0.41333333333333333,0.35555555555555557,0.2311111111111111,0.47248803827751196,0.30861244019138756,0.21889952153110048,0.6278409090909091,0.25,0.12215909090909091,0.389,0.384,0.227,0.5113636363636364,0.39669421487603307,0.09194214876033058,0.5581737849779087,0.2738547399426401,0.1679714750794512,winter_dark
0.55625,0.275,0.16875,0.4603174603174603,0.3412698412698413,0.1984126984126984,0.6111111111111112,0.2777777777777778,0.1111111111111111,0.45454545454545453,0.4090909090909091,0.13636363636363635,0.5227272727272727,0.2803030303030303,0.19696969696969696,0.4818181818181818,0.4090909090909091,0.10909090909090909,0.37272727272727274,0.3151515151515151,0.31212121212121213,0.6666666666666666,0.20579710144927535,0.12753623188405797,0.43876923076923074,0.32953846153846156,0.2316923076923077,winter_dark
0.5576923076923077,0.40384615384615385,0.038461538461538464,0.39,0.33,0.28,0.875,0.075,0.05,0.4,0.32,0.28,0.3611111111111111,0.34444444444444444,0.29444444444444445,0.625,0.25,0.125,0.46464646464646464,0.3383838383838384,0.19696969696969696,0.5370370370370371,0.32098765432098764,0.1419753086419753,0.517163504968383,0.3026196928635953,0.1802168021680217,winter_dark
0.5099469496021221,0.33057029177718833,0.15948275862068967,1.0,0.0,0.0,0.9967469095640858,0.001951854261548471,0.0013012361743656475,1.0,0.0,0.0,0.6468852459016393,0.21934426229508197,0.13377049180327868,0.938,0.032,0.03,0.5740740740740741,0.23020174646190905,0.19572417946401685,0.638448275862069,0.2786206896551724,0.08293103448275863,0.4214978118676768,0.419180273869465,0.15932191426285822,winter_dark
0.4827586206896552,0.41379310344827586,0.10344827586206896,0.4934210526315789,0.33223684210526316,0.17434210526315788,0.49206349206349204,0.31746031746031744,0.19047619047619047,0.45,0.3375,0.2125,0.39824561403508774,0.3140350877192982,0.28771929824561404,0.5029239766081871,0.3333333333333333,0.16374269005847952,0.4266917293233083,0.38345864661654133,0.18984962406015038,0.5371120107962213,0.3360323886639676,0.12685560053981107,0.5744871794871795,0.2417948717948718,0.18371794871794872,winter_dark
0.5220588235294118,0.3382352941176471,0.13970588235294118,0.4807692307692308,0.3076923076923077,0.21153846153846154,0.6,0.2545454545454545,0.14545454545454545,0.4166666666666667,0.2976190476190476,0.2857142857142857,0.39194139194139194,0.3772893772893773,0.23076923076923078,0.5299145299145299,0.39316239316239315,0.07692307692307693,0.42207792207792205,0.35714285714285715,0.22077922077922077,0.5296442687747036,0.4189723320158103,0.05138339920948617,0.5797933409873708,0.2827210103329506,0.13748564867967852,winter_dark
0.7019230769230769,0.16346153846153846,0.1346153846153846,0.5641025641025641,0.2564102564102564,0.1794871794871795,1.0,0.0,0.0,0.6444444444444445,0.28888888888888886,0.06666666666666667,0.49206349206349204,0.3968253968253968,0.1111111111111111,0.6190476190476191,0.20634920634920634,0.1746031746031746,0.4121212121212121,0.32727272727272727,0.2606060606060606,0.6666666666666666,0.3,0.03333333333333333,0.47542997542997545,0.3820638820638821,0.14250614250614252,winter_dark
0.4875,0.425,0.0875,0.3850574712643678,0.367816091954023,0.2471264367816092,0.5454545454545454,0.30303030303030304,0.15151515151515152,0.5111111111111111,0.26666666666666666,0.2222222222222222,0.5510204081632653,0.30357142857142855,0.14540816326530612,0.41836734693877553,0.3877551020408163,0.19387755102040816,0.36217948717948717,0.3301282051282051,0.3076923076923077,0.5178571428571429,0.32142857142857145,0.16071428571428573,0.47702702702702704,0.26869369369369367,0.2542792792792793,winter_dark
0.4358974358974359,0.358974358974359,0.20512820512820512,0.5,0.30952380952380953,0.19047619047619047,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.5079365079365079,0.3492063492063492,0.14285714285714285,0.42857142857142855,0.3673469387755102,0.20408163265306123,0.4126984126984127,0.40476190476190477,0.18253968253968253,0.5859375,0.296875,0.1171875,0.3942857142857143,0.35365079365079366,0.25206349206349205,summer_light
0.36176470588235293,0.35784313725490197,0.2803921568627451,0.49944008958566627,0.32418812989921614,0.1763717805151176,0.40737240075614367,0.35822306238185253,0.23440453686200377,0.3596153846153846,0.33557692307692305,0.30480769230769234,0.5636837121212122,0.2547348484848485,0.1815814393939394,0.7738821138211383,0.18902439024390244,0.03709349593495935,0.43480879253236976,0.3029208069858476,0.2622704004817826,0.5808187134502923,0.38035087719298244,0.038830409356725146,0.5811359903172819,0.3027405550272326,0.11612345465548543,summer_light
0.5380622837370242,0.26038062283737023,0.20155709342560554,0.4440789473684211,0.32401315789473684,0.23190789473684212,0.5766550522648084,0.2229965156794425,0.20034843205574912,0.551219512195122,0.23089430894308943,0.21788617886178863,0.49398220826792255,0.28885400313971743,0.21716378859236002,0.49216524216524216,0.42948717948717946,0.07834757834757834,0.4594671201814059,0.3667800453514739,0.17375283446712017,0.6455886781090033,0.2749171936163806,0.07949412827461608,0.5204066189082838,0.32706084148925435,0.1525325396024619,summer_light
0.9,0.08571428571428572,0.014285714285714285,0.5333333333333333,0.26666666666666666,0.2,0.375,0.3333333333333333,0.2916666666666667,0.4583333333333333,0.3333333333333333,0.20833333333333334,0.4074074074074074,0.3333333333333333,0.25925925925925924,0.4722222222222222,0.3333333333333333,0.19444444444444445,0.3508771929824561,0.32748538011695905,0.3216374269005848,0.5641025641025641,0.2905982905982906,0.1452991452991453,0.4107142857142857,0.3816137566137566,0.20767195767195767,summer_light
0.5789473684210527,0.23976608187134502,0.18128654970760233,0.9708333333333333,0.016666666666666666,0.0125,0.5606060606060606,0.25757575757575757,0.18181818181818182,0.47435897435897434,0.3333333333333333,0.19230769230769232,0.4523809523809524,0.42857142857142855,0.11904761904761904,0.6761904761904762,0.3,0.023809523809523808,0.5113636363636364,0.3522727272727273,0.13636363636363635,0.5435897435897435,0.31794871794871793,0.13846153846153847,0.5344234079173839,0.3685025817555938,0.09707401032702237,summer_light
0.36607142857142855,0.36607142857142855,0.26785714285714285,0.41798941798941797,0.3862433862433862,0.19576719576719576,0.453125,0.34375,0.203125,0.39285714285714285,0.375,0.23214285714285715,0.7851851851851852,0.1259259259259259,0.08888888888888889,0.43846153846153846,0.3076923076923077,0.25384615384615383,0.3933333333333333,0.315,0.2916666666666667,0.6596491228070176,0.24912280701754386,0.0912280701754386,0.36813808715336727,0.3194680249009621,0.31239388794567063,summer_light
0.7442857142857143,0.13857142857142857,0.11714285714285715,0.8204255319148936,0.10297872340425532,0.07659574468085106,0.545045045045045,0.2725225225225225,0.18243243243243243,0.41205053449951407,0.3391642371234208,0.2487852283770651,0.3882978723404255,0.3583172147001934,0.25338491295938104,0.6609848484848485,0.32386363636363635,0.015151515151515152,0.4880952380952381,0.34234234234234234,0.16956241956241958,0.5360983102918587,0.38530465949820786,0.07859703020993343,0.5735880677057148,0.36029830735713086,0.06611362493715435,summer_light
1.0,0.0,0.0,0.5516853932584269,0.23595505617977527,0.21235955056179776,0.7023809523809523,0.18154761904761904,0.11607142857142858,0.6976744186046512,0.211750305997552,0.09057527539779682,0.38729508196721313,0.38729508196721313,0.22540983606557377,0.4340909090909091,0.3346590909090909,0.23125,0.4895424836601307,0.34183006535947713,0.16862745098039217,0.6196969696969697,0.2015151515151515,0.1787878787878788,0.4465780998389694,0.3773349436392915,0.17608695652173914,summer_light
0.7142857142857143,0.2,0.08571428571428572,0.42857142857142855,0.34285714285714286,0.22857142857142856,1.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.37777777777777777,0.34444444444444444,0.2777777777777778,0.42424242424242425,0.30303030303030304,0.2727272727272727,0.43537414965986393,0.40816326530612246,0.1564625850340136,0.6363636363636364,0.20707070707070707,0.15656565656565657,0.4519230769230769,0.3631993006993007,0.18487762237762237,summer_light
0.4525862068965517,0.31896551724137934,0.22844827586206898,0.4595959595959596,0.3434343434343434,0.19696969696969696,0.37815126050420167,0.3445378151260504,0.2773109243697479,0.4365079365079365,0.38095238095238093,0.18253968253968253,0.48205128205128206,0.38974358974358975,0.1282051282051282,0.4142857142857143,0.34285714285714286,0.24285714285714285,0.47560975609756095,0.4173441734417344,0.1070460704607046,0.65406162464986,0.242296918767507,0.10364145658263306,0.5420847268673356,0.3880992196209587,0.06981605351170568,summer_light
0.8240740740740741,0.09962962962962962,0.07629629629629629,0.5522273425499232,0.2304147465437788,0.217357910906298,0.717736369910283,0.1497584541062802,0.13250517598343686,0.6837662337662338,0.1603896103896104,0.15584415584415584,0.6257309941520468,0.24788823911630928,0.12638076673164392,0.4452798663324979,0.414578111946533,0.1401420217209691,0.3829489867225716,0.32617051013277426,0.2908805031446541,0.6993730407523511,0.18213166144200627,0.11849529780564264,0.5302443224625982,0.3785598966742008,0.09119578086320095,summer_light
0.4307692307692308,0.3230769230769231,0.24615384615384617,0.45454545454545453,0.35454545454545455,0.19090909090909092,1.0,0.0,0.0,0.9454545454545454,0.03636363636363636,0.01818181818181818,0.45,0.445,0.105,0.5454545454545454,0.24545454545454545,0.20909090909090908,0.43859649122807015,0.29239766081871343,0.26900584795321636,0.5263157894736842,0.29473684210526313,0.17894736842105263,0.5691375623663578,0.319672131147541,0.11119030648610122,summer_light
0.404320987654321,0.33024691358024694,0.2654320987654321,0.5197368421052632,0.25877192982456143,0.22149122807017543,0.5789473684210527,0.3157894736842105,0.10526315789473684,1.0,0.0,0.0,0.4260869565217391,0.33695652173913043,0.23695652173913043,0.6657894736842105,0.24473684210526317,0.08947368421052632,0.3527481542247744,0.33716160787530763,0.31009023789991796,0.6623931623931624,0.18482905982905984,0.1527777777777778,0.37318840579710144,0.33016304347826086,0.2966485507246377,summer_light
0.6971428571428572,0.18857142857142858,0.11428571428571428,0.762962962962963,0.15092592592592594,0.08611111111111111,0.7926421404682275,0.14381270903010032,0.06354515050167224,1.0,0.0,0.0,0.5789473684210527,0.28460038986354774,0.1364522417153996,0.5388888888888889,0.4074074074074074,0.053703703703703705,0.44342037890424985,0.3727598566308244,0.18381976446492576,0.56,0.3424242424242424,0.09757575757575758,0.4763145861911294,0.37846364883401923,0.1452217649748514,summer_light
0.46875,0.265625,0.265625,0.4375,0.28125,0.28125,0.9259259259259259,0.037037037037037035,0.037037037037037035,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.4875,0.3625,0.15,0.6625,0.2,0.1375,0.4818181818181818,0.31363636363636366,0.20454545454545456,0.6705882352941176,0.22941176470588234,0.1,0.5385365853658537,0.3282926829268293,0.13317073170731708,summer_light
0.6059431524547804,0.33161068044788977,0.06244616709732989,0.5474576271186441,0.4294915254237288,0.02305084745762712,0.9922413793103448,0.00603448275862069,0.0017241379310344827,0.9006451612903226,0.06387096774193549,0.035483870967741936,0.5947146346879858,0.2622695980457473,0.14301576726626694,0.3935269207501512,0.3702359346642468,0.23623714458560194,0.4059154929577465,0.3491549295774648,0.24492957746478874,0.6551587301587302,0.29378306878306876,0.05105820105820106,0.4391524391524392,0.341019341019341,0.21982821982821982,summer_light
0.5528455284552846,0.375609756097561,0.07154471544715447,0.6627282491944146,0.21374865735767992,0.12352309344790548,0.5512820512820513,0.33653846153846156,0.11217948717948718,1.0,0.0,0.0,0.5219155844155844,0.38392857142857145,0.09415584415584416,0.9081632653061225,0.058673469387755105,0.03316326530612245,0.6325581395348837,0.21488372093023256,0.15255813953488373,0.6352040816326531,0.25956632653061223,0.10522959183673469,0.49159356725146197,0.37244152046783624,0.13596491228070176,summer_light
0.4281842818428184,0.35772357723577236,0.2140921409214092,0.5827664399092971,0.3287981859410431,0.08843537414965986,0.8317307692307693,0.10576923076923077,0.0625,0.5897435897435898,0.20512820512820512,0.20512820512820512,0.5652777777777778,0.2986111111111111,0.1361111111111111,0.3836805555555556,0.3697916666666667,0.2465277777777778,0.3585043988269795,0.3563049853372434,0.28519061583577715,0.65,0.265,0.085,0.484015984015984,0.30525724275724275,0.21072677322677322,summer_light
0.9666666666666667,0.016666666666666666,0.016666666666666666,0.8454106280193237,0.10628019323671498,0.04830917874396135,0.75,0.1388888888888889,0.1111111111111111,0.7454545454545455,0.14545454545454545,0.10909090909090909,0.7555555555555555,0.2388888888888889,0.005555555555555556,0.7,0.18333333333333332,0.11666666666666667,0.6076388888888888,0.2534722222222222,0.1388888888888889,0.5604395604395604,0.3882783882783883,0.05128205128205128,0.4695678636640292,0.4293974437005478,0.101034692635423,summer_light
0.34210526315789475,0.3333333333333333,0.32456140350877194,0.4583333333333333,0.2916666666666667,0.25,0.6,0.2153846153846154,0.18461538461538463,0.4107142857142857,0.35714285714285715,0.23214285714285715,0.6194331983805668,0.3117408906882591,0.06882591093117409,0.36923076923076925,0.35384615384615387,0.27692307692307694,0.39615384615384613,0.3038461538461538,0.3,0.53125,0.3004807692307692,0.16826923076923078,0.42418145235046645,0.33857691604170476,0.2372416316078288,summer_light
0.6312709030100334,0.2591973244147157,0.10953177257525083,0.9166666666666666,0.041666666666666664,0.041666666666666664,0.8659420289855072,0.08816425120772947,0.04589371980676329,0.9148936170212766,0.0425531914893617,0.0425531914893617,0.5195035460992907,0.3067375886524823,0.17375886524822695,0.9361702127659575,0.041085840058694055,0.022743947175348497,0.4407894736842105,0.41616541353383457,0.1430451127819549,0.5401853048911872,0.3686705451411334,0.09114414996767937,0.5341350601295097,0.37910884983040394,0.08675609004008634,summer_light
0.4117647058823529,0.3333333333333333,0.2549019607843137,0.41304347826086957,0.3115942028985507,0.2753623188405797,0.5303030303030303,0.2878787878787879,0.18181818181818182,0.48333333333333334,0.26666666666666666,0.25,0.5454545454545454,0.4015151515151515,0.05303030303030303,0.4583333333333333,0.28125,0.2604166666666667,0.35064935064935066,0.33766233766233766,0.3116883116883117,0.6066666666666667,0.28,0.11333333333333333,0.5085034013605442,0.3227891156462585,0.16870748299319727,summer_light
0.4740853658536585,0.3407012195121951,0.18521341463414634,0.52,0.24688172043010753,0.23311827956989248,0.5111111111111111,0.3633986928104575,0.12549019607843137,0.9391025641025641,0.04487179487179487,0.016025641025641024,0.37992831541218636,0.3258064516129032,0.2942652329749104,0.5718518518518518,0.30814814814814817,0.12,0.43482415902140675,0.36563455657492355,0.19954128440366972,0.6433363148479427,0.2381484794275492,0.11851520572450805,0.39529102076630596,0.3023910500146242,0.3023179292190699,summer_light
0.4942708333333333,0.4244791666666667,0.08125,0.8249456352904628,0.12426219322771047,0.05079217148182665,0.8,0.1064,0.0936,1.0,0.0,0.0,0.7262172284644195,0.17340823970037453,0.10037453183520599,0.7547619047619047,0.1595238095238095,0.08571428571428572,0.47837752525252525,0.35621843434343436,0.16540404040404041,0.5593998234774934,0.31738746690203,0.1232127096204766,0.45425084927588055,0.37009431432147327,0.17565483640264618,summer_light
0.6410256410256411,0.24786324786324787,0.1111111111111111,1.0,0.0,0.0,0.9305555555555556,0.05555555555555555,0.013888888888888888,0.875,0.07291666666666667,0.052083333333333336,0.5371900826446281,0.3305785123966942,0.1322314049586777,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.47685185185185186,0.2847222222222222,0.23842592592592593,0.6413043478260869,0.20108695652173914,0.15760869565217392,0.45289943724002935,0.39515537068754586,0.15194519207242477,summer_light
0.47580645161290325,0.4153225806451613,0.10887096774193548,0.38671875,0.33203125,0.28125,0.9122807017543859,0.07017543859649122,0.017543859649122806,0.5630252100840336,0.29411764705882354,0.14285714285714285,0.5326797385620915,0.30718954248366015,0.16013071895424835,0.5374331550802139,0.3582887700534759,0.10427807486631016,0.4583333333333333,0.32166666666666666,0.22,0.6736842105263158,0.1774436090225564,0.14887218045112782,0.6252631578947369,0.28828947368421054,0.08644736842105263,summer_light
0.40384615384615385,0.34615384615384615,0.25,0.39705882352941174,0.3235294117647059,0.27941176470588236,0.8333333333333334,0.1111111111111111,0.05555555555555555,0.62,0.2,0.18,0.453125,0.4375,0.109375,0.5,0.375,0.125,0.38333333333333336,0.3333333333333333,0.2833333333333333,0.5740740740740741,0.2839506172839506,0.1419753086419753,0.49970184853905786,0.3631484794275492,0.13714967203339296,summer_light
0.4371584699453552,0.3319672131147541,0.23087431693989072,0.83,0.10636363636363637,0.06363636363636363,1.0,0.0,0.0,1.0,0.0,0.0,0.36081242532855434,0.33930704898446834,0.2998805256869773,0.3629032258064516,0.35685483870967744,0.28024193548387094,0.4298780487804878,0.40762195121951217,0.1625,0.6713856713856714,0.24753324753324754,0.08108108108108109,0.5031928480204342,0.38577116670422956,0.11103598527533619,summer_light
0.5011655011655012,0.317016317016317,0.18181818181818182,0.4697674418604651,0.2930232558139535,0.2372093023255814,0.815,0.095,0.09,0.5377777777777778,0.24888888888888888,0.21333333333333335,0.5386363636363637,0.35,0.11136363636363636,0.5316205533596838,0.274703557312253,0.19367588932806323,0.41739130434782606,0.3675889328063241,0.2150197628458498,0.6513377926421404,0.23411371237458195,0.11454849498327759,0.4928094504365691,0.31278890600924497,0.19440164355418593,summer_light
0.6218487394957983,0.19327731092436976,0.18487394957983194,0.46825396825396826,0.31746031746031744,0.21428571428571427,0.88,0.08,0.04,0.8545454545454545,0.09090909090909091,0.05454545454545454,0.47333333333333333,0.3,0.22666666666666666,0.6461538461538462,0.24615384615384617,0.1076923076923077,0.35353535353535354,0.3282828282828283,0.3181818181818182,0.57,0.265,0.165,0.4491525423728814,0.3474576271186441,0.2033898305084746,summer_light
0.4857142857142857,0.35714285714285715,0.15714285714285714,0.4166666666666667,0.3,0.2833333333333333,0.5833333333333334,0.2916666666666667,0.125,0.4583333333333333,0.3333333333333333,0.20833333333333334,0.4444444444444444,0.42857142857142855,0.12698412698412698,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.3619047619047619,0.3333333333333333,0.3047619047619048,0.5666666666666667,0.31666666666666665,0.11666666666666667,0.5394345238095238,0.30357142857142855,0.15699404761904762,summer_light
0.5111111111111111,0.45555555555555555,0.03333333333333333,0.6571428571428571,0.22142857142857142,0.12142857142857143,0.5454545454545454,0.22727272727272727,0.22727272727272727,0.45,0.35,0.2,0.4083333333333333,0.35,0.24166666666666667,0.4777777777777778,0.3333333333333333,0.18888888888888888,0.4083333333333333,0.3458333333333333,0.24583333333333332,0.5247933884297521,0.32231404958677684,0.15289256198347106,0.47312925170068026,0.3510204081632653,0.1758503401360544,summer_light
0.5317460317460317,0.2619047619047619,0.20634920634920634,0.3416666666666667,0.3333333333333333,0.325,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.6307692307692307,0.24615384615384617,0.12307692307692308,0.42245989304812837,0.29411764705882354,0.28342245989304815,0.39090909090909093,0.34545454545454546,0.2636363636363636,0.43333333333333335,0.35555555555555557,0.2111111111111111,0.5770750988142292,0.33201581027667987,0.09090909090909091,0.5385674931129476,0.3333333333333333,0.128099173553719,summer_light
0.4053030303030303,0.3333333333333333,0.26136363636363635,0.42857142857142855,0.3252279635258359,0.24620060790273557,0.5409090909090909,0.3090909090909091,0.15,0.5291666666666667,0.25416666666666665,0.21666666666666667,0.46657754010695185,0.3235294117647059,0.20989304812834225,0.48564593301435405,0.37559808612440193,0.13875598086124402,0.41185897435897434,0.3469551282051282,0.24118589743589744,0.5833333333333334,0.3170289855072464,0.09963768115942029,0.4765840220385675,0.32548209366391184,0.19793388429752065,summer_light
0.5934065934065934,0.27472527472527475,0.13186813186813187,0.34285714285714286,0.3333333333333333,0.3238095238095238,1.0,0.0,0.0,0.42424242424242425,0.3484848484848485,0.22727272727272727,0.43315508021390375,0.39037433155080214,0.17647058823529413,0.7,0.2818181818181818,0.01818181818181818,0.4249084249084249,0.3076923076923077,0.2673992673992674,0.555,0.25,0.195,0.4813511611541168,0.30365939479239973,0.21498944405348347,summer_light
0.3392857142857143,0.3392857142857143,0.32142857142857145,0.5392156862745098,0.3333333333333333,0.12745098039215685,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.8409090909090909,0.09090909090909091,0.06818181818181818,0.5092592592592593,0.3611111111111111,0.12962962962962962,0.3888888888888889,0.375,0.2361111111111111,0.4142857142857143,0.37142857142857144,0.21428571428571427,0.5432098765432098,0.25925925925925924,0.19753086419753085,0.3814102564102564,0.3333333333333333,0.28525641025641024,summer_light
